# x, y
-5.066738605499267578e+00 2.694473266601562500e-01 -2.859197036932970559e-01 9.242084878891196342e-02
4.358039855957031250e+00 2.723922729492187500e-01 1.962786362287380071e-01 -4.822140056205045933e-02
9.070428848266601562e+00 2.782812118530273438e-01 -4.120501799365280243e-02 -1.256684558177178779e-01
-8.895554542541503906e+00 2.812261581420898438e-01 2.130956451489015024e-01 8.127427179984267336e-02
-4.183165550231933594e+00 2.871160507202148438e-01 -1.225967912514507457e-01 3.061946053784728727e-01
5.241612434387207031e+00 2.900619506835937500e-01 1.471724227067450486e-01 1.050856366608229897e-01
-6.539360046386718750e+00 2.930068969726562500e-01 -1.070152077116099248e-01 -2.426638064820946794e-01
2.885417938232421875e+00 2.959508895874023438e-01 -1.937199951382746754e-02 -2.610533030732103965e-01
-1.826971054077148438e+00 2.988958358764648438e-01 4.597359944876996396e-01 -1.765569751145682764e-01
7.597806930541992188e+00 3.018407821655273438e-01 -1.429642192218680274e-01 2.946909342552429117e-02
-7.717457294464111328e+00 3.047857284545898438e-01 1.684826779015494436e-01 -1.772169637702221690e-01
1.707320213317871094e+00 3.077297210693359375e-01 -3.382546792306372896e-01 -1.571335161852394913e-01
-3.005068302154541016e+00 3.106746673583984375e-01 2.731140975634454571e-01 2.742246080511080430e-01
6.419709205627441406e+00 3.136196136474609375e-01 -3.287608566427165091e-02 1.572218076748516935e-01
-5.361262798309326172e+00 3.165645599365234375e-01 -2.921408490263143753e-01 4.954640918298256619e-03
4.063514709472656250e+00 3.195095062255859375e-01 1.825767291147331606e-01 -1.049247144551454514e-01
8.775903701782226562e+00 3.253984451293945312e-01 -7.680866686909799956e-02 -1.105814734450638881e-01
-8.306506156921386719e+00 3.283433914184570312e-01 2.300469904542516708e-01 -5.191817829837579168e-02
1.118271827697753906e+00 3.312883377075195312e-01 -4.950210711919773021e-01 1.685524304295816372e-02
-3.594117164611816406e+00 3.342332839965820312e-01 7.025083420577314663e-02 3.476870337049203785e-01
5.830660820007324219e+00 3.371772766113281250e-01 6.154812264495238688e-02 1.581707793344200030e-01
-5.950311660766601562e+00 3.401222229003906250e-01 -2.336204539428426152e-01 -1.500139772109878866e-01
3.474466323852539062e+00 3.430671691894531250e-01 1.085476726457953039e-01 -2.047416909316449041e-01
-1.237922668457031250e+00 3.460121154785156250e-01 3.578462507251606306e-01 -4.671777977307341456e-01
8.186855316162109375e+00 3.489570617675781250e-01 -1.298571754285340607e-01 -5.207766275130724237e-02
-7.128408432006835938e+00 3.519010543823242188e-01 4.416309840562515632e-02 -2.502921503140849158e-01
2.296369552612304688e+00 3.548460006713867188e-01 -1.725718845921383471e-01 -2.481197357150649596e-01
-2.416019916534423828e+00 3.577909469604492188e-01 4.191317588470524491e-01 9.142133928707293911e-02
7.008758544921875000e+00 3.607358932495117188e-01 -1.083300733694139845e-01 1.075598339371007933e-01
-4.772214412689208984e+00 3.636808395385742188e-01 -2.551196216051535015e-01 1.743913086883469576e-01
4.652564048767089844e+00 3.666248321533203125e-01 1.934060081051290347e-01 1.011179353314590676e-02
9.364952087402343750e+00 3.725147247314453125e-01 -2.743198519601917559e-03 -1.298079163518396084e-01
-9.374156951904296875e+00 3.754596710205078125e-01 1.473983822162525104e-01 1.662657315978214034e-01
-4.661767482757568359e+00 3.813486099243164062e-01 -2.373864446351734436e-01 2.031930907046270995e-01
4.763010025024414062e+00 3.842935562133789062e-01 1.883902578784550641e-01 3.060389065129432914e-02
-7.017962455749511719e+00 3.872394561767578125e-01 1.697591859360055369e-02 -2.554828077773868000e-01
2.406815528869628906e+00 3.901844024658203125e-01 -1.400789216277663618e-01 -2.557058870260037753e-01
-2.305572986602783203e+00 3.931293487548828125e-01 4.349193848627765924e-01 4.912888352018588561e-02
7.119205474853515625e+00 3.960733413696289062e-01 -1.184549586616631123e-01 9.400773239478245336e-02
-8.196059226989746094e+00 3.990182876586914062e-01 2.245684002990117334e-01 -7.669750699101063329e-02
1.228718757629394531e+00 4.019632339477539062e-01 -4.470267309108516551e-01 -3.235448706934385132e-02
-3.483670234680175781e+00 4.049081802368164062e-01 1.066967032099967044e-01 3.432057880671751660e-01
5.941107749938964844e+00 4.078531265258789062e-01 4.273306787347672803e-02 1.620746703393537436e-01
-5.839864730834960938e+00 4.107971191406250000e-01 -2.502297292329295764e-01 -1.256165662503884450e-01
3.584913253784179688e+00 4.137420654296875000e-01 1.279856210787675697e-01 -1.865363811482811385e-01
-1.127475738525390625e+00 4.166870117187500000e-01 3.280857053707519344e-01 -5.055571841596285809e-01
8.297302246093750000e+00 4.196319580078125000e-01 -1.221419878840083600e-01 -6.582385858749249807e-02
-8.785107612609863281e+00 4.225769042968750000e-01 2.216515058797681459e-01 5.888208298763860510e-02
-4.072719097137451172e+00 4.284658432006835938e-01 -9.310401851778639382e-02 3.199573731500443552e-01
5.352059364318847656e+00 4.314107894897460938e-01 1.315412246584815592e-01 1.198195108050791186e-01
-6.428913593292236328e+00 4.343557357788085938e-01 -1.321894571495503545e-01 -2.321322859441243003e-01
2.995864868164062500e+00 4.373006820678710938e-01 1.254073768532263343e-02 -2.519357016407037797e-01
-1.716524600982666016e+00 4.402446746826171875e-01 4.509708815896799061e-01 -2.147018058140407748e-01
7.708253860473632812e+00 4.431896209716796875e-01 -1.439670537420921492e-01 1.249855566579809348e-02
-7.607010841369628906e+00 4.461345672607421875e-01 1.502307005512819593e-01 -1.948680804895637775e-01
1.817767143249511719e+00 4.490795135498046875e-01 -2.912872755239118150e-01 -1.842892510045840981e-01
-2.894621849060058594e+00 4.520244598388671875e-01 3.006032741019396548e-01 2.513214507967084232e-01
6.530156135559082031e+00 4.549684524536132812e-01 -5.051040165573180557e-02 1.503584276691819210e-01
-5.250816345214843750e+00 4.579133987426757812e-01 -2.926274294137263254e-01 3.432489948600060681e-02
4.173961639404296875e+00 4.608583450317382812e-01 1.894906128346074414e-01 -8.009842991190557759e-02
8.886350631713867188e+00 4.667472839355468750e-01 -6.291986554516519614e-02 -1.177457720979807054e-01
-9.079632759094238281e+00 4.696922302246093750e-01 1.916485750126256382e-01 1.190357616994235923e-01
-4.367243289947509766e+00 4.755821228027343750e-01 -1.762704551698171529e-01 2.693363757854697060e-01
5.057534217834472656e+00 4.785270690917968750e-01 1.647652616853442220e-01 8.093575816084430663e-02
-6.723437786102294922e+00 4.814710617065429688e-01 -5.732719964896792336e-02 -2.548840385508077122e-01
2.701339721679687500e+00 4.844169616699218750e-01 -5.669358580932881003e-02 -2.612951027520475367e-01
-2.011048793792724609e+00 4.873619079589843750e-01 4.570817049065634130e-01 -7.063162572263353978e-02
7.413728713989257812e+00 4.903068542480468750e-01 -1.373608416892034556e-01 5.392023066841626633e-02
-7.901535034179687500e+00 4.932518005371093750e-01 1.968361169482898965e-01 -1.398334703846779714e-01
1.523242950439453125e+00 4.961967468261718750e-01 -3.557455266973028607e-01 -1.243187163511609156e-01
-3.189146041870117188e+00 4.991407394409179688e-01 2.043685856701084325e-01 3.126615108052525627e-01
6.235631942749023438e+00 5.020856857299804688e-01 -6.317080811831131057e-03 1.625065558241215458e-01
-5.545340538024902344e+00 5.050306320190429688e-01 -2.821357931873593738e-01 -5.128620332491355682e-02
3.879437446594238281e+00 5.079755783081054688e-01 1.671897690386026092e-01 -1.339454402488433893e-01
-8.329515457153320312e-01 5.109205245971679688e-01 2.370203966450411814e-01 -6.003661086285921877e-01
8.591825485229492188e+00 5.138645172119140625e-01 -9.553074549220454126e-02 -9.667855652909099207e-02
-8.490583419799804688e+00 5.168094635009765625e-01 2.329768601333880029e-01 -6.774761442794087658e-03
9.341945648193359375e-01 5.197544097900390625e-01 -4.639054826574153800e-01 3.887484942161817392e-02
-3.778194904327392578e+00 5.226993560791015625e-01 -1.142665438748625495e-03 3.444860818200705666e-01
5.646583557128906250e+00 5.256443023681640625e-01 8.771740128862803854e-02 1.479048223295851283e-01
-6.134388923645019531e+00 5.285882949829101562e-01 -1.965332792177298671e-01 -1.894860221867475936e-01
3.290389060974121094e+00 5.315332412719726562e-01 7.909698632759513959e-02 -2.221920132787140734e-01
-1.421999931335449219e+00 5.344781875610351562e-01 4.106494744315521972e-01 -3.388928295614120900e-01
8.002777099609375000e+00 5.374231338500976562e-01 -1.381704824089819428e-01 -2.955435169835257669e-02
-7.312486648559570312e+00 5.403671264648437500e-01 9.050479084502700833e-02 -2.337393279788043676e-01
2.112291336059570312e+00 5.433120727539062500e-01 -2.035748453067579844e-01 -2.293910792772954066e-01
-2.600097656250000000e+00 5.462570190429687500e-01 3.729982512519410265e-01 1.691549577779331293e-01
6.824680328369140625e+00 5.492019653320312500e-01 -8.987237298738560975e-02 1.254994683350132145e-01
-4.956292152404785156e+00 5.521469116210937500e-01 -2.785815189609493481e-01 1.177453413067006405e-01
4.468485832214355469e+00 5.550909042358398438e-01 1.954711667388473462e-01 -2.039216297039170983e-02
9.180875778198242188e+00 5.609807968139648438e-01 -2.515354557805994304e-02 -1.285274539407909589e-01
-9.226894378662109375e+00 5.639257431030273438e-01 1.699665349292638072e-01 1.454697335254098722e-01
-4.514505386352539062e+00 5.698146820068359375e-01 -2.121749259618093131e-01 2.343336148432472732e-01
4.910272598266601562e+00 5.727596282958984375e-01 1.761931113761172341e-01 5.936725789766596206e-02
-6.870699882507324219e+00 5.757045745849609375e-01 -1.743181046977865245e-02 -2.576749311635626594e-01
2.554078102111816406e+00 5.786495208740234375e-01 -8.694432538059054805e-02 -2.579958824759709390e-01
-2.158310890197753906e+00 5.815954208374023438e-01 4.437141634452579919e-01 4.196795427073513399e-03
7.266466140747070312e+00 5.845403671264648438e-01 -1.298542173948556699e-01 7.290222964224798985e-02
-8.048797607421875000e+00 5.874843597412109375e-01 2.137539519402385235e-01 -1.071598730934534838e-01
1.375980377197265625e+00 5.904293060302734375e-01 -3.650479587340020315e-01 -9.794078317670089351e-02
-3.336408138275146484e+00 5.933742523193359375e-01 1.484213140486289884e-01 3.325492228524784544e-01
6.088369369506835938e+00 5.963191986083984375e-01 1.575550200582138960e-02 1.635962480205106484e-01
-5.692602634429931641e+00 5.992641448974609375e-01 -2.670266403849677062e-01 -9.294307784072956824e-02
3.732174873352050781e+00 6.022081375122070312e-01 1.515736906079361568e-01 -1.559149740416758134e-01
-9.802141189575195312e-01 6.051530838012695312e-01 3.015328090700334362e-01 -5.067377205761399717e-01
8.444564819335937500e+00 6.080980300903320312e-01 -1.088492415957478116e-01 -8.318362471751873655e-02
-8.637845993041992188e+00 6.110429763793945312e-01 2.292073764180952156e-01 2.851636568692298215e-02
7.869319915771484375e-01 6.139869689941406250e-01 -4.220787695801234696e-01 4.568149061077096673e-02
-3.925457000732421875e+00 6.169319152832031250e-01 -5.423634386147430098e-02 3.328552569618683510e-01
5.499320983886718750e+00 6.198768615722656250e-01 1.077143435596599752e-01 1.365302975222143778e-01
-6.281651496887207031e+00 6.228218078613281250e-01 -1.628806220071903343e-01 -2.147702056595676423e-01
3.143126487731933594e+00 6.257667541503906250e-01 5.333326782766812518e-02 -2.335338791709701545e-01
-1.569262504577636719e+00 6.287107467651367188e-01 4.347786599094061732e-01 -2.512679852787961798e-01
7.855516433715820312e+00 6.316556930541992188e-01 -1.421000817023764518e-01 -1.039292477816503545e-02
-7.459748744964599609e+00 6.346006393432617188e-01 1.239404680998334590e-01 -2.148146769811007384e-01
1.965029716491699219e+00 6.375455856323242188e-01 -2.269746736318470903e-01 -2.118993812507037888e-01
-2.747359752655029297e+00 6.404905319213867188e-01 3.302216350855948224e-01 2.199662400956732267e-01
6.677417755126953125e+00 6.434345245361328125e-01 -7.279879639316697015e-02 1.377836898833393886e-01
-5.103554248809814453e+00 6.463794708251953125e-01 -2.888784415316008047e-01 7.170676581980724162e-02
4.321224212646484375e+00 6.493244171142578125e-01 1.938216024190882458e-01 -4.549301482030457949e-02
9.033613204956054688e+00 6.552143096923828125e-01 -4.302243680533522630e-02 -1.247152643047862441e-01
-8.932370185852050781e+00 6.581583023071289062e-01 2.073555309629868670e-01 9.273643905678025101e-02
4.924077987670898438e-01 6.611032485961914062e-01 -3.263264546443020997e-01 5.325666346108016980e-02
-4.219981193542480469e+00 6.640481948852539062e-01 -1.439625992466402604e-01 2.919027200334005090e-01
5.204796791076660156e+00 6.669931411743164062e-01 1.453278517514975110e-01 1.044668442062369196e-01
-6.576175689697265625e+00 6.699380874633789062e-01 -9.078928993259709201e-02 -2.473491458556133504e-01
2.848602294921875000e+00 6.728820800781250000e-01 -8.444852317932124292e-03 -2.513256052191049639e-01
-1.863786697387695312e+00 6.758270263671875000e-01 4.525369080407184441e-01 -1.104893631491928457e-01
7.560991287231445312e+00 6.787729263305664062e-01 -1.420636255501011302e-01 3.069379086455201536e-02
-7.754272937774658203e+00 6.817178726196289062e-01 1.779172811353026407e-01 -1.659127789081437099e-01
1.670505523681640625e+00 6.846628189086914062e-01 -2.840932868744036610e-01 -1.672175803906744418e-01
-3.041883945465087891e+00 6.876068115234375000e-01 2.400932309454914260e-01 2.917934316421689211e-01
6.382894515991210938e+00 6.905517578125000000e-01 -3.214835033684209503e-02 1.562579840040858870e-01
-5.398078441619873047e+00 6.934967041015625000e-01 -2.890843402740816970e-01 -1.556913116449686052e-02
4.026700019836425781e+00 6.964416503906250000e-01 1.808916709295521064e-01 -9.939370743657052754e-02
-6.856889724731445312e-01 6.993865966796875000e-01 2.281749620966194159e-01 -5.408027643396341455e-01
8.739088058471679688e+00 7.023305892944335938e-01 -7.791839568724331921e-02 -1.092746381825090568e-01
-8.343321800231933594e+00 7.052755355834960938e-01 2.316380813513920223e-01 -3.794771860873588643e-02
1.081456184387207031e+00 7.082204818725585938e-01 -3.678325799543960550e-01 -4.832818457305326776e-02
-3.630932331085205078e+00 7.111654281616210938e-01 3.865926952266496991e-02 3.461507401677741402e-01
5.793845176696777344e+00 7.141103744506835938e-01 6.064008316679742744e-02 1.568614557390708153e-01
-5.987127304077148438e+00 7.170543670654296875e-01 -2.209511212726007479e-01 -1.644304896676245797e-01
3.437650680541992188e+00 7.199993133544921875e-01 1.117491666875274625e-01 -1.951761731155067237e-01
-1.274738311767578125e+00 7.229442596435546875e-01 3.875819080637977199e-01 -3.540594766345889766e-01
8.150039672851562500e+00 7.258892059326171875e-01 -1.297956346590099785e-01 -5.066519044846091308e-02
-7.165224075317382812e+00 7.288341522216796875e-01 5.981777751636474516e-02 -2.454273001697593048e-01
2.259553909301757812e+00 7.317781448364257812e-01 -1.431367577956832171e-01 -2.414622266738850054e-01
-2.452835083007812500e+00 7.347230911254882812e-01 3.911661855562835188e-01 1.335984595428184596e-01
6.971942901611328125e+00 7.376680374145507812e-01 -1.072787735591449326e-01 1.072592545805409192e-01
-4.809029579162597656e+00 7.406129837036132812e-01 -2.648296276587017717e-01 1.521122304788606605e-01
4.615748405456542969e+00 7.435579299926757812e-01 1.900491847582197469e-01 1.295974735675132009e-02
9.328136444091796875e+00 7.494468688964843750e-01 -4.279000294908468123e-03 -1.293605634113366154e-01
-9.300525665283203125e+00 7.523918151855468750e-01 1.559537832091276999e-01 1.587823677633005415e-01
-4.588136672973632812e+00 7.582817077636718750e-01 -2.312559340400416608e-01 2.094904571624121026e-01
4.836641311645507812e+00 7.612257003784179688e-01 1.780020607612878003e-01 5.179627550253636248e-02
-6.944331169128417969e+00 7.641706466674804688e-01 5.994384576552579287e-03 -2.562566537140617551e-01
2.480446815490722656e+00 7.671155929565429688e-01 -8.638071787578630034e-02 -2.508679839773386711e-01
-2.231942176818847656e+00 7.700605392456054688e-01 4.241828912751045566e-01 5.625372655848363129e-02
7.192836761474609375e+00 7.730045318603515625e-01 -1.258559817446551488e-01 7.968746431888715231e-02
-8.122427940368652344e+00 7.759504318237304688e-01 2.210403966904241901e-01 -8.724093017879920586e-02
1.302350044250488281e+00 7.788953781127929688e-01 -3.208201770828940647e-01 -1.057449438666877989e-01
-3.410039424896240234e+00 7.818403244018554688e-01 1.095491937292956131e-01 3.397682932725964999e-01
6.014739036560058594e+00 7.847852706909179688e-01 2.354478378923349075e-02 1.625020572688006815e-01
-5.766233444213867188e+00 7.877302169799804688e-01 -2.545298474565518276e-01 -1.167053318880761775e-01
3.658544540405273438e+00 7.906742095947265625e-01 1.457253135245915321e-01 -1.586585600462965540e-01
-1.053844451904296875e+00 7.936191558837890625e-01 3.413336251344413763e-01 -4.098201731668641989e-01
8.370933532714843750e+00 7.965641021728515625e-01 -1.133756531744006812e-01 -7.707070291099998860e-02
-8.711477279663085938e+00 7.995090484619140625e-01 2.245111836048311604e-01 4.833862453067913623e-02
7.133007049560546875e-01 8.024539947509765625e-01 -3.094117264275162982e-01 -1.886227300756578018e-02
-3.999087810516357422e+00 8.053979873657226562e-01 -8.716723367406409295e-02 3.202028684482738918e-01
5.425689697265625000e+00 8.083429336547851562e-01 1.133313295022394807e-01 1.313897112811373002e-01
-6.355282306671142578e+00 8.112878799438476562e-01 -1.408426237347324694e-01 -2.271067172795361022e-01
3.069495201110839844e+00 8.142328262329101562e-01 4.856584021284431757e-02 -2.305338239337724748e-01
-1.642893314361572266e+00 8.171777725219726562e-01 4.394945845510049298e-01 -1.779824846070185984e-01
7.781885147094726562e+00 8.201217651367187500e-01 -1.424920048874856737e-01 -2.802979989546945834e-03
-7.533379554748535156e+00 8.230667114257812500e-01 1.419642765455432776e-01 -2.012564161425978992e-01
1.891398429870605469e+00 8.260116577148437500e-01 -2.101057111263437416e-01 -2.052486426876847236e-01
-2.820990562438964844e+00 8.289566040039062500e-01 2.943962318332200012e-01 2.501143402447825181e-01
6.603786468505859375e+00 8.319015502929687500e-01 -6.592878263697549146e-02 1.410733853871999621e-01
-5.177185058593750000e+00 8.348455429077148438e-01 -2.911847687687283415e-01 4.238546082719543001e-02
4.247592926025390625e+00 8.377904891967773438e-01 1.909186205078712839e-01 -5.147641054659746890e-02
-4.647960662841796875e-01 8.407354354858398438e-01 1.926195751345907980e-01 -4.598826987443071501e-01
8.959981918334960938e+00 8.436803817749023438e-01 -4.993211414609030618e-02 -1.222033573032873938e-01
-9.006001472473144531e+00 8.466243743896484375e-01 1.972141683502504905e-01 1.101361753435599750e-01
4.187765121459960938e-01 8.495693206787109375e-01 -1.898049281032977709e-01 -5.807932429062306889e-02
-4.293612003326416016e+00 8.525142669677734375e-01 -1.709539136513805735e-01 2.712698638814802221e-01
5.131165504455566406e+00 8.554592132568359375e-01 1.488216300726040442e-01 9.823217911168426186e-02
-6.649806976318359375e+00 8.584041595458984375e-01 -6.658437672874675806e-02 -2.526846639551034168e-01
2.774971008300781250e+00 8.613481521606445312e-01 -9.810320982288400771e-03 -2.452606947433451090e-01
-1.937417507171630859e+00 8.642930984497070312e-01 4.422298254472910028e-01 -4.661058244148948843e-02
7.487360000610351562e+00 8.672380447387695312e-01 -1.402743884423364451e-01 3.790258901086620419e-02
-7.827903747558593750e+00 8.701839447021484375e-01 1.910365767509458745e-01 -1.479699076384992928e-01
1.596874237060546875e+00 8.731288909912109375e-01 -2.531975899932382701e-01 -1.656934133417550525e-01
-3.115514755249023438e+00 8.760738372802734375e-01 2.000914237427496856e-01 3.100303090143002316e-01
6.309263229370117188e+00 8.790178298950195312e-01 -2.489025907817686567e-02 1.573205461723277410e-01
-5.471709251403808594e+00 8.819627761840820312e-01 -2.830401595252406977e-01 -4.357878712021666379e-02
3.953068733215332031e+00 8.849077224731445312e-01 1.764244356112541490e-01 -1.031732609134015655e-01
-7.593202590942382812e-01 8.878526687622070312e-01 2.751128360297440678e-01 -4.373686956358851519e-01
8.665456771850585938e+00 8.907976150512695312e-01 -8.371426503723458645e-02 -1.049457428566883815e-01
-8.416952133178710938e+00 8.937416076660156250e-01 2.326803087041089402e-01 -1.669223344841344256e-02
1.007825851440429688e+00 8.966865539550781250e-01 -2.939177831494616533e-01 -7.628446015642313671e-02
-3.704563617706298828e+00 8.996315002441406250e-01 2.513996205923457652e-04 3.418117178651353116e-01
5.720214843750000000e+00 9.025764465332031250e-01 6.696274710174049405e-02 1.537342887357740495e-01
-6.060758113861083984e+00 9.055213928222656250e-01 -2.019868539273373675e-01 -1.833614530994947256e-01
3.364020347595214844e+00 9.084653854370117188e-01 1.068569291886362349e-01 -1.937427668724409080e-01
-1.348368644714355469e+00 9.114103317260742188e-01 4.055776297809877140e-01 -2.693620590896621536e-01
8.076408386230468750e+00 9.143552780151367188e-01 -1.322150196283152779e-01 -4.388299921580679497e-02
-7.238855361938476562e+00 9.173002243041992188e-01 8.195828399680071819e-02 -2.369271253106204067e-01
2.185922622680664062e+00 9.202442169189453125e-01 -1.320461134191795727e-01 -2.329101951985632635e-01
-2.526466369628906250e+00 9.231891632080078125e-01 3.593012355854195983e-01 1.758477575998899367e-01
6.898311614990234375e+00 9.261341094970703125e-01 -1.019733147175192894e-01 1.120509673761222180e-01
-4.882660865783691406e+00 9.290790557861328125e-01 -2.755161218327753514e-01 1.223781803630914072e-01
4.542117118835449219e+00 9.320240020751953125e-01 1.889639430569082512e-01 6.981553336659739734e-03
-1.702718734741210938e-01 9.349679946899414062e-01 1.123281817365332502e-01 -3.283131916006526430e-01
9.254507064819335938e+00 9.379129409790039062e-01 -1.128448937829609755e-02 -1.289711542095177965e-01
-9.153263092041015625e+00 9.408578872680664062e-01 1.762280188676998427e-01 1.381305610525451477e-01
2.715148925781250000e-01 9.438028335571289062e-01 -8.560711916538438215e-02 -1.316443285273573849e-01
-4.440874576568603516e+00 9.467477798461914062e-01 -2.084617146608350735e-01 2.355609988368714269e-01
4.983903884887695312e+00 9.496917724609375000e-01 1.610413192515221248e-01 8.002450158002777370e-02
-6.797068595886230469e+00 9.526367187500000000e-01 -2.568674358590890272e-02 -2.568884215555740647e-01
2.627709388732910156e+00 9.555816650390625000e-01 -3.222056763002113799e-02 -2.436740822703978016e-01
-2.084680080413818359e+00 9.585266113281250000e-01 4.258282972340290407e-01 2.728882435812709714e-02
7.340097427368164062e+00 9.614715576171875000e-01 -1.350672278422487826e-01 5.638183450911127270e-02
-7.975166320800781250e+00 9.644155502319335938e-01 2.096473368402211046e-01 -1.151543281326911777e-01
1.449611663818359375e+00 9.673614501953125000e-01 -2.471261819644558211e-01 -1.501522868776915820e-01
-3.262777328491210938e+00 9.703063964843750000e-01 1.423537967077034838e-01 3.298814163811137345e-01
6.162000656127929688e+00 9.732513427734375000e-01 -4.713658049690034983e-03 1.604552315157471987e-01
-5.618971824645996094e+00 9.761962890625000000e-01 -2.684503235103563590e-01 -8.682771491894487881e-02
3.805806159973144531e+00 9.791412353515625000e-01 1.650769956459975374e-01 -1.229826739291510207e-01
-9.065828323364257812e-01 9.820852279663085938e-01 3.206770775695717002e-01 -3.730579296468870543e-01
8.518196105957031250e+00 9.850301742553710938e-01 -9.760299751394808931e-02 -9.344923555342769805e-02
-8.564214706420898438e+00 9.879751205444335938e-01 2.302536154987804007e-01 1.956742575348947161e-02
8.605632781982421875e-01 9.909200668334960938e-01 -2.451622445705570197e-01 -8.216794383361211707e-02
-3.851825714111328125e+00 9.938640594482421875e-01 -5.442379209621830277e-02 3.297831335399231123e-01
5.572952270507812500e+00 9.968090057373046875e-01 8.619062682218391058e-02 1.453714821788322509e-01
-6.208020210266113281e+00 9.997539520263671875e-01 -1.680686816090015134e-01 -2.102532653480005398e-01
3.216757774353027344e+00 1.002698898315429688e+00 8.704297507477602724e-02 -2.045026877282631328e-01
-1.495631217956542969e+00 1.005643844604492188e+00 4.227770152612272403e-01 -1.882779916090384920e-01
7.929145812988281250e+00 1.008587837219238281e+00 -1.377716227372524083e-01 -2.624360072937966318e-02
-7.386117458343505859e+00 1.011532783508300781e+00 1.168784688836835284e-01 -2.186554745950440026e-01
2.038660049438476562e+00 1.014477729797363281e+00 -1.451557203582428124e-01 -2.203454194576846825e-01
-2.673728466033935547e+00 1.017422676086425781e+00 3.143950351421033740e-01 2.260586640093375510e-01
6.751049041748046875e+00 1.020367622375488281e+00 -8.736909201447611018e-02 1.251180478914381833e-01
-5.029922962188720703e+00 1.023311614990234375e+00 -2.867586442724424090e-01 7.512947167276236293e-02
4.394854545593261719e+00 1.026256561279296875e+00 1.898698774149579493e-01 -1.496703105694083269e-02
-3.175344467163085938e-01 1.029201507568359375e+00 1.685678407777148058e-01 -3.482802599421174761e-01
9.107244491577148438e+00 1.032146453857421875e+00 -2.861804918192778144e-02 -1.270756969077979914e-01
-8.858738899230957031e+00 1.035091400146484375e+00 2.108208488321948459e-01 8.478931852819758530e-02
5.660390853881835938e-01 1.038035392761230469e+00 -1.659662271778500897e-01 -9.558245187587426084e-02
-4.146349906921386719e+00 1.040980339050292969e+00 -1.430754432354223171e-01 2.894337382477360499e-01
5.278428077697753906e+00 1.043925285339355469e+00 1.251977472936607050e-01 1.197242935173913198e-01
-6.502544403076171875e+00 1.046870231628417969e+00 -9.680169466520974209e-02 -2.446610433871282686e-01
2.922233581542968750e+00 1.049815177917480469e+00 3.678286242471797557e-02 -2.264848173051425273e-01
-1.790155410766601562e+00 1.052759170532226562e+00 4.333026280580292711e-01 -6.625604250454264488e-02
7.634622573852539062e+00 1.055704116821289062e+00 -1.422055364172242209e-01 1.332295563621763504e-02
-7.680641651153564453e+00 1.058649063110351562e+00 1.725057616190481258e-01 -1.714073007956189443e-01
1.744135856628417969e+00 1.061594009399414062e+00 -1.848507734791214330e-01 -1.920381315381194665e-01
-2.968252658843994141e+00 1.064539909362792969e+00 2.262446721842059361e-01 2.930346387350166171e-01
6.456524848937988281e+00 1.067483901977539062e+00 -5.074868951674316869e-02 1.473374258273394966e-01
-5.324447154998779297e+00 1.070428848266601562e+00 -2.881579665049404104e-01 -1.177125435217543127e-02
4.100330352783203125e+00 1.073373794555664062e+00 1.847274508043851293e-01 -6.539113754429108638e-02
-6.120586395263671875e-01 1.076318740844726562e+00 2.555887650207315787e-01 -3.638568342608265449e-01
8.812719345092773438e+00 1.079263687133789062e+00 -6.407287473956790880e-02 -1.158114467439224360e-01
-8.269690513610839844e+00 1.082207679748535156e+00 2.302055434037985349e-01 -4.569764774009575647e-02
1.155087471008300781e+00 1.085152626037597656e+00 -2.258232704241095179e-01 -1.240858783123698211e-01
-3.557301521301269531e+00 1.088097572326660156e+00 3.229321337633825340e-02 3.420969541436769679e-01
5.867476463317871094e+00 1.091042518615722656e+00 3.770813002977713158e-02 1.590947420842057924e-01
-5.913496017456054688e+00 1.093987464904785156e+00 -2.231623090066888193e-01 -1.601261682495327687e-01
3.511281967163085938e+00 1.096931457519531250e+00 1.351781690204921782e-01 -1.605491338411268454e-01
-1.201107025146484375e+00 1.099876403808593750e+00 3.844073564908186413e-01 -2.568261185908322641e-01
8.223670959472656250e+00 1.102821350097656250e+00 -1.209712742444166989e-01 -6.458856915703931056e-02
-7.091593265533447266e+00 1.105766296386718750e+00 5.338708681734789102e-02 -2.466057825062422937e-01
2.333185195922851562e+00 1.108711242675781250e+00 -7.263452838956158120e-02 -2.333619718889794192e-01
-2.379204273223876953e+00 1.111655235290527344e+00 3.687781720928348661e-01 1.513366988895430976e-01
7.045574188232421875e+00 1.114600181579589844e+00 -1.174907062545646058e-01 9.092367214390860430e-02
-4.735398769378662109e+00 1.117545127868652344e+00 -2.628040871963155389e-01 1.517193106803397529e-01
4.689379692077636719e+00 1.120490074157714844e+00 1.780370642113147384e-01 4.036969302000346232e-02
-2.300930023193359375e-02 1.123435020446777344e+00 7.718994887463535848e-02 -2.431990807145903988e-01
9.401767730712890625e+00 1.126379013061523438e+00 1.026029153703315704e-02 -1.273593106773301398e-01
-9.392564773559570312e+00 1.129323959350585938e+00 1.331837586490967895e-01 1.759794275346644732e-01
3.221321105957031250e-02 1.132268905639648438e+00 5.777207363943696189e-02 -2.261934195829574112e-01
-4.680175304412841797e+00 1.135213851928710938e+00 -2.560872912151083147e-01 1.652836457096266143e-01
