# x, y
5.460972785949707031e-01 2.129165410995483398e+00 -4.206146666142083351e-02 3.264735275891044175e-01
2.116893529891967773e+00 -2.583223819732666016e+00 -2.275474179454747559e-01 -3.997668359207857264e-02
-1.024699211120605469e+00 5.583689212799072266e-01 2.548773946479641617e-01 -5.129579650568441007e-01
-2.393009662628173828e-01 -1.797825574874877930e+00 2.191606571216726529e-01 3.299137372801119183e-01
2.902291536331176758e+00 1.343767404556274414e+00 -2.131925931646590500e-01 2.585042489734639126e-01
1.331495523452758789e+00 -2.270290851593017578e-01 1.274703893995898507e-01 -7.287634117417292057e-01
-1.810097336769104004e+00 2.914563417434692383e+00 -2.184092881201722958e-01 -1.984761996836696407e-01
-2.202796459197998047e+00 -2.975922822952270508e+00 -9.895126879365394312e-02 -2.619602860124345955e-01
9.387962818145751953e-01 1.656699180603027344e-01 -4.585047977222384552e-01 -8.608187664146765838e-01
2.509592771530151367e+00 -1.405126452445983887e+00 -4.280799633126163017e-02 3.282207222925465628e-01
-6.320002079010009766e-01 1.736466169357299805e+00 2.419870414066811193e-01 3.129229552256659885e-01
-1.417398333549499512e+00 -6.197283267974853516e-01 4.433626666349573808e-01 -1.876287817245727296e-01
1.724194288253784180e+00 2.521864652633666992e+00 -2.373457185115700474e-01 5.173712902325786067e-02
1.533980369567871094e-01 -2.190524578094482422e+00 -6.410199789634263290e-02 3.539824832898839646e-01
-2.988194704055786133e+00 9.510681629180908203e-01 -2.864459121300453881e-01 1.244265663414028666e-01
-3.037281990051269531e+00 -2.828660726547241211e+00 9.295916879441766534e-02 -2.406904720349482552e-01
1.675107240676879883e+00 -1.257864236831665039e+00 3.255551765527104902e-01 1.068322103532887840e-01
-1.466485619544982910e+00 1.883728265762329102e+00 -4.340653087851777114e-02 3.434639456607557206e-01
-6.810874938964843750e-01 -4.724659919738769531e-01 -9.089616852703853722e-02 -7.065463907521470910e-01
2.460505247116088867e+00 2.669126749038696289e+00 -1.815016980559668036e-01 -1.319968471673906019e-01
8.897087574005126953e-01 -2.043262481689453125e+00 -1.116121014994159340e-02 2.931745639946102266e-01
-2.251883983612060547e+00 1.098330259323120117e+00 8.601846630607033403e-03 3.502215892592460134e-01
-1.859184741973876953e+00 -8.651652336120605469e-01 3.233227539857223554e-01 2.323032692461331761e-01
1.282407999038696289e+00 2.276427507400512695e+00 -1.576816941296189378e-01 2.130145847323669239e-01
2.853204488754272461e+00 -2.435961484909057617e+00 -1.909492703195054819e-01 -1.356585715332784547e-01
-1.073786497116088867e+00 -1.650563359260559082e+00 2.232786710224188842e-01 3.087863209711185219e-01
2.067806005477905273e+00 1.491029500961303711e+00 1.132569445417768023e-01 2.916210151999321654e-01
-2.644582986831665039e+00 3.061825513839721680e+00 6.757133977944197734e-02 -2.558388847985934023e-01
-2.448233366012573242e+00 -2.761166095733642578e-01 8.833519072575177211e-02 3.591946494409672397e-01
6.933593750000000000e-01 2.865476369857788086e+00 -3.073404453490919952e-01 -4.802837324890960394e-03
2.264155626296997070e+00 -1.846912860870361328e+00 -1.252468840643498060e-01 2.414251551084490299e-01
-8.774371147155761719e-01 1.294679880142211914e+00 4.217270752822262492e-01 5.239247093749770101e-02
-9.203886985778808594e-02 -2.632311105728149414e+00 -2.968675055958223674e-01 1.833268793331228885e-01
3.049554109573364258e+00 5.092816352844238281e-01 -1.347878976297939846e-01 3.901159985229071259e-01
1.478757619857788086e+00 -1.061514616012573242e+00 3.703447309938775467e-01 -1.005199649401990886e-01
-1.662835240364074707e+00 2.080077886581420898e+00 -2.022607698446101387e-01 2.577606010038465678e-01
-2.055534362792968750e+00 -2.239612102508544922e+00 -2.979631138480000052e-01 6.496909318535185052e-02
1.086058378219604492e+00 9.019806385040283203e-01 2.152869309688866251e-01 -3.391283126992619135e-01
2.656854867935180664e+00 -6.688156127929687500e-01 1.380209773834121523e-01 4.064478048793520037e-01
-4.847378730773925781e-01 2.472777128219604492e+00 -2.421212125581682084e-01 2.617621048753896451e-01
-1.270136117935180664e+00 -1.454213857650756836e+00 2.881271659038583399e-01 2.567367284224407187e-01
1.871456384658813477e+00 1.687379121780395508e+00 6.577754587443251921e-02 2.720590504651798081e-01
3.006601333618164062e-01 -3.025010108947753906e+00 -3.135623356968105790e-01 -7.658483392619855334e-02
-2.840932369232177734e+00 1.165826320648193359e-01 -1.655056638958775916e-01 2.958043696792111432e-01
-2.939107179641723633e+00 -1.356039047241210938e+00 -2.983930436588205226e-01 4.283284717161183613e-02
2.024855613708496094e-01 1.785553693771362305e+00 2.006867328427265340e-01 3.101992715807460055e-01
1.773281812667846680e+00 -2.926835536956787109e+00 -1.960305706759501720e-01 -1.395096445818635733e-01
-1.368310928344726562e+00 2.147572040557861328e-01 3.711804966255123350e-01 -3.978997107635157682e-01
-5.829126834869384766e-01 -2.141437292098999023e+00 -4.519583562358945455e-02 3.690682168661833518e-01
2.558679819107055664e+00 1.000155687332153320e+00 9.536766898752178923e-02 3.787703442045448621e-01
9.878838062286376953e-01 -5.706408023834228516e-01 -7.263791299894274689e-02 -6.070196194756815045e-01
-2.153709173202514648e+00 2.570951700210571289e+00 -2.614718909536375979e-01 -1.284750064656160207e-01
-1.761010050773620605e+00 -2.534136295318603516e+00 -3.073376422607992375e-01 -9.059285000922860133e-04
1.380582571029663086e+00 6.074564456939697266e-01 2.843460504914736564e-01 -4.915562342578849164e-01
2.951379060745239258e+00 -9.633400440216064453e-01 -1.537498375992396027e-01 3.451063024605577345e-01
-1.902136802673339844e-01 2.178252935409545898e+00 -5.216488649474304573e-02 3.692241031685958852e-01
-9.756119251251220703e-01 -1.779417991638183594e-01 -2.410307506163398075e-02 -6.975605041413316387e-01
2.165981054306030273e+00 2.963650941848754883e+00 -1.304818444325564208e-01 -1.837980130981562432e-01
5.951845645904541016e-01 -1.748738169670104980e+00 1.793724641158878919e-01 2.645935617002153073e-01
-2.546408176422119141e+00 1.392854452133178711e+00 -2.290038402481068269e-01 2.213668067853645505e-01
-2.742757797241210938e+00 -1.945087671279907227e+00 -2.806677282427046394e-01 -6.953875478953455702e-02
3.988349437713623047e-01 1.196504831314086914e+00 3.080246680347047405e-01 -1.989047723117955135e-02
1.969631433486938477e+00 -3.742914199829101562e-01 5.384878831745463224e-01 -1.030416381465705800e-01
-1.171961307525634766e+00 2.767301321029663086e+00 -3.234773274110546160e-01 -3.613895676842299436e-03
-3.865630626678466797e-01 -1.159689545631408691e+00 4.410353891956723116e-01 -1.072795224324601948e-01
2.755029439926147461e+00 1.981903314590454102e+00 -2.575912435097402198e-01 6.634821651701031109e-02
1.184233427047729492e+00 -2.730485916137695312e+00 -2.740480515183886245e-01 1.917265621312981907e-02
-1.957359552383422852e+00 4.111068248748779297e-01 3.829518835252488373e-01 1.723035073014498320e-01
-2.350058555603027344e+00 -7.669904232025146484e-01 5.924936091994411486e-02 3.562059902683836765e-01
7.915341854095458984e-01 2.374602556228637695e+00 -1.881812502809855348e-01 2.404997137435397891e-01
2.362330675125122070e+00 -2.337786674499511719e+00 -2.363419815595078632e-01 2.102167311506968755e-02
-7.792623043060302734e-01 8.038060665130615234e-01 3.132935372434501597e-01 -4.282224876580318362e-01
-1.564660429954528809e+00 -3.123184919357299805e+00 -1.772869521845084617e-01 -2.404178997258261952e-01
1.576932191848754883e+00 1.840782165527343750e-02 3.666878931889150373e-01 -5.744698908631103995e-01
6.135940551757812500e-03 -1.552388548851013184e+00 3.385825283184217827e-01 2.073482410456200242e-01
-3.135456800460815430e+00 1.589204072952270508e+00 -2.588876153286746029e-01 -1.214458461494006408e-01
-3.132388830184936523e+00 -7.761943340301513672e-01 -2.994760421371892023e-01 7.733889886005400338e-02
9.203910827636718750e-03 2.365398645401000977e+00 -1.727417792343941827e-01 3.143715503552222401e-01
1.580000162124633789e+00 -2.346990585327148438e+00 -1.983879276472249320e-01 1.511267316174027819e-01
-1.561592459678649902e+00 7.946021556854248047e-01 4.368478637734631298e-01 1.994461164087824728e-02
-7.761943340301513672e-01 -3.132388830184936523e+00 -2.761091196539049442e-01 -1.672411922654480909e-01
2.365398645401000977e+00 9.203910827636718750e-03 4.534283828636983538e-01 2.338020294866934023e-01
7.946021556854248047e-01 -1.561592459678649902e+00 2.381539789057118828e-01 1.604146532479554521e-01
-2.346990585327148438e+00 1.580000162124633789e+00 -2.117035247343184434e-01 2.393710525079306428e-01
-1.954291582107543945e+00 -1.954291582107543945e+00 -2.209828993571059941e-01 2.315236171647946373e-01
1.187301397323608398e+00 1.187301397323608398e+00 3.060163363798870662e-01 -9.001073483377865225e-02
2.758097410202026367e+00 -3.834950923919677734e-01 1.200444928960394397e-01 4.301040708696216575e-01
-3.834950923919677734e-01 2.758097410202026367e+00 -3.304916365285633373e-01 9.661182913845228759e-02
-1.168893337249755859e+00 -1.168893337249755859e+00 4.211251506645217191e-01 4.446489775250933585e-02
1.972699403762817383e+00 1.972699403762817383e+00 -1.037948635727977686e-01 2.341093211333223068e-01
4.019029140472412109e-01 -2.739689826965332031e+00 -3.127701804069742963e-01 9.614213993444874207e-02
-2.739689826965332031e+00 4.019029140472412109e-01 -1.256234437432026674e-01 3.190125118081291733e-01
-2.543340206146240234e+00 -2.543340206146240234e+00 -1.814261515599903951e-01 -2.116134840147675944e-01
5.982525348663330078e-01 5.982525348663330078e-01 -2.602363877508492851e-01 -3.604086313291582355e-01
2.169049024581909180e+00 -9.725439548492431641e-01 3.307506766789903851e-01 2.432336995690154990e-01
-9.725439548492431641e-01 2.169049024581909180e+00 -1.124512465023352892e-01 3.376084682010286886e-01
2.954447031021118164e+00 2.954447031021118164e+00 1.466346189283492495e-02 -2.124990624810935147e-01
1.383650541305541992e+00 -1.757942080497741699e+00 1.109785297628262668e-01 2.398879657877807103e-01
-1.757942080497741699e+00 1.383650541305541992e+00 1.421823267229687937e-01 3.335475204688440609e-01
-2.150641202926635742e+00 -1.365242958068847656e+00 -4.667119685122923800e-02 3.376399635217117723e-01
9.909517765045166016e-01 1.776349782943725586e+00 1.328773677805594466e-01 2.444485133452584669e-01
2.561747789382934570e+00 -2.936039209365844727e+00 -7.389642220352747592e-02 -2.041011821714704133e-01
-1.365242958068847656e+00 -2.150641202926635742e+00 -1.727794118602150042e-01 2.909968317418274442e-01
1.776349782943725586e+00 9.909517765045166016e-01 4.137635834149978598e-01 1.434764727257633113e-02
-2.936039209365844727e+00 2.561747789382934570e+00 -4.500510722339795544e-02 -2.624906003793677778e-01
-2.837864637374877930e+00 -2.248816013336181641e+00 -1.916885858380214247e-01 -1.999038807049863808e-01
3.037281036376953125e-01 8.927767276763916016e-01 2.163721238300388428e-01 -1.178217711079424385e-01
1.874524354934692383e+00 -6.780195236206054688e-01 4.898503797062108145e-01 -7.682943721768688283e-02
-1.267068147659301758e+00 2.463573217391967773e+00 -2.879623404439998757e-01 1.620343860320474505e-01
-4.816699028015136719e-01 -1.463417768478393555e+00 3.960198586419655942e-01 1.445043641877131468e-01
2.659922838211059570e+00 1.678175210952758789e+00 -1.974795635260902515e-01 2.207671378704031406e-01
1.089126348495483398e+00 -3.034214019775390625e+00 -2.484436787509164135e-01 -1.298998247903424275e-01
-2.052466392517089844e+00 1.073787212371826172e-01 3.648979672046019918e-01 2.023961507398104320e-01
-1.659767270088195801e+00 -2.853205204010009766e-01 4.622015983115298488e-01 -1.026066786731288233e-01
1.481825590133666992e+00 2.856272459030151367e+00 -2.431325314200189214e-01 -7.974181975348353102e-02
3.052622079849243164e+00 -1.856116771697998047e+00 -2.794788644005352651e-01 3.190076846973961041e-03
-8.897089958190917969e-02 1.285475969314575195e+00 4.187643181477445631e-01 2.868775848192311670e-02
-8.743691444396972656e-01 -2.641515016555786133e+00 -3.151475401583062608e-01 1.244532767393905365e-01
2.267223596572875977e+00 5.000777244567871094e-01 4.447328149690442656e-01 2.006515940597478065e-01
6.964273452758789062e-01 -1.070718526840209961e+00 2.163568184904698655e-01 -1.566651806067566877e-01
-2.445165395736694336e+00 2.070873975753784180e+00 -2.958205285129931750e-01 1.692029426860582530e-04
-2.641515016555786133e+00 -8.743691444396972656e-01 -1.484450144646152214e-01 3.007150115461298401e-01
5.000777244567871094e-01 2.267223596572875977e+00 -1.239389793440985599e-01 3.078543359582458505e-01
2.070873975753784180e+00 -2.445165395736694336e+00 -2.327224807103277782e-01 3.136753498664331119e-02
-1.070718526840209961e+00 6.964273452758789062e-01 3.530953007233966212e-01 -3.882698481338353047e-01
-2.853205204010009766e-01 -1.659767270088195801e+00 3.046328297059355261e-01 2.685251891056151807e-01
2.856272459030151367e+00 1.481825590133666992e+00 -2.227761741312750676e-01 2.286998058950640567e-01
1.285475969314575195e+00 -8.897089958190917969e-02 4.544185356405567450e-02 -7.890374620254138049e-01
-1.856116771697998047e+00 3.052622079849243164e+00 -1.497151099931220142e-01 -2.485781504774271511e-01
-2.248816013336181641e+00 -2.837864637374877930e+00 -1.481658727057238167e-01 -2.393600310977847256e-01
8.927767276763916016e-01 3.037281036376953125e-01 -4.308205084546697372e-01 -7.807445243641490951e-01
2.463573217391967773e+00 -1.267068147659301758e+00 4.112937140580807949e-02 3.494979798339637456e-01
-6.780195236206054688e-01 1.874524354934692383e+00 1.405522462594114286e-01 3.580175599139465148e-01
-1.463417768478393555e+00 -4.816699028015136719e-01 4.416344500633874182e-01 -2.179327653625538208e-01
1.678175210952758789e+00 2.659922838211059570e+00 -2.446058635035857631e-01 -8.641677637696324951e-03
1.073787212371826172e-01 -2.052466392517089844e+00 3.221519271561987946e-02 3.666876974797793065e-01
-3.034214019775390625e+00 1.089126348495483398e+00 -2.985543375812613753e-01 6.581743199186894377e-02
-2.985126733779907227e+00 -2.985126733779907227e+00 1.326784707011301190e-01 -2.195593397208746855e-01
1.727262258529663086e+00 -1.414330363273620605e+00 2.472989395755256503e-01 1.930276821183474767e-01
-1.414330363273620605e+00 1.727262258529663086e+00 7.386762167813155922e-02 3.500648175491666292e-01
-6.289322376251220703e-01 -6.289322376251220703e-01 1.049954447706025612e-01 -6.124327720803076636e-01
2.512660741806030273e+00 2.512660741806030273e+00 -2.127347445904019529e-01 -8.622539083060348775e-02
9.418642520904541016e-01 -2.199728488922119141e+00 -1.037942292750450302e-01 2.716813272753521025e-01
-2.199728488922119141e+00 9.418642520904541016e-01 1.001652860565205444e-01 3.492725172677377810e-01
-1.807029366493225098e+00 -1.021631240844726562e+00 2.913953185030594417e-01 2.578139436415791685e-01
1.334563493728637695e+00 2.119961500167846680e+00 -8.551494844618433289e-02 2.465186094823252350e-01
2.905359506607055664e+00 -2.592427730560302734e+00 -1.321729848470397095e-01 -1.839000028866548397e-01
-1.021631240844726562e+00 -1.807029366493225098e+00 1.297214200774522985e-01 3.499688306675880489e-01
2.119961500167846680e+00 1.334563493728637695e+00 1.767612030383024224e-01 2.907832160552312195e-01
-2.592427730560302734e+00 2.905359506607055664e+00 -1.642571867616123699e-02 -2.686533653404498123e-01
-2.396078109741210938e+00 -3.988361358642578125e-02 1.415986444087259100e-01 3.502634295657261476e-01
7.455146312713623047e-01 3.101709127426147461e+00 -2.647814802234621512e-01 -1.411208773798106608e-01
2.316311120986938477e+00 -1.610679864883422852e+00 -4.430393448159529457e-02 2.974091136983214589e-01
-8.252816200256347656e-01 1.530912637710571289e+00 3.393756241179886612e-01 2.180505862086199176e-01
-3.988361358642578125e-02 -2.396078109741210938e+00 -1.905086708014577246e-01 3.039678973634592496e-01
3.101709127426147461e+00 7.455146312713623047e-01 -2.038081978774860248e-01 3.337148051774735946e-01
1.530912637710571289e+00 -8.252816200256347656e-01 3.981448881442685162e-01 -2.466763755071829933e-01
-1.610679864883422852e+00 2.316311120986938477e+00 -2.773462693455714390e-01 1.611853010219997107e-01
-2.003378868103027344e+00 -2.003378868103027344e+00 -2.477113300306874877e-01 1.960149029185483394e-01
1.138213872909545898e+00 1.138213872909545898e+00 2.948403755886892519e-01 -1.360464477903966796e-01
2.709010362625122070e+00 -4.325826168060302734e-01 1.526486701131247736e-01 4.209192240764020876e-01
-4.325826168060302734e-01 2.709010362625122070e+00 -3.223697124140160186e-01 1.259476241295790222e-01
-1.217980742454528809e+00 -1.217980742454528809e+00 4.014951454737493708e-01 1.000329616209475470e-01
1.923611879348754883e+00 1.923611879348754883e+00 -7.081050910118631692e-02 2.491078011168108008e-01
3.528156280517578125e-01 -2.788777112960815430e+00 -3.208388596124703840e-01 6.902496874880839628e-02
-2.788777112960815430e+00 3.528156280517578125e-01 -1.495838481880577553e-01 3.054660803368047794e-01
-2.886951923370361328e+00 -1.512505054473876953e+00 -2.976590404921583555e-01 1.952723427940551010e-02
2.546408176422119141e-01 1.629087686538696289e+00 2.751040120354575347e-01 2.403085383742926129e-01
1.825437307357788086e+00 -3.083301544189453125e+00 -1.375458664563446731e-01 -1.947080566545886238e-01
-1.316155552864074707e+00 5.829119682312011719e-02 3.214929567391263121e-01 -4.690346606284093167e-01
-5.307574272155761719e-01 -2.297903299331665039e+00 -1.469681830489752705e-01 3.336774747759809756e-01
2.610835313796997070e+00 8.436894416809082031e-01 1.170741778293988428e-01 3.932904181524949361e-01
1.040038824081420898e+00 -7.271068096160888672e-01 9.058962565917737242e-02 -4.865167231795639591e-01
-2.101553678512573242e+00 2.414485692977905273e+00 -2.950256287365922159e-01 -3.942272620876460104e-02
-1.708854675292968750e+00 -2.690602302551269531e+00 -2.959328979916464042e-01 -7.319814368317979769e-02
1.432738065719604492e+00 4.509904384613037109e-01 2.862482761440914847e-01 -5.606045938527144390e-01
3.003534555435180664e+00 -1.119806051254272461e+00 -2.149600278894529537e-01 2.867376416535623584e-01
-1.380581855773925781e-01 2.021786928176879883e+00 6.067251155305705690e-02 3.756118281362768596e-01
-9.234564304351806641e-01 -3.344078063964843750e-01 3.170998907338352848e-03 -6.809683638599884903e-01
2.218136072158813477e+00 2.807184934616088867e+00 -1.739372983766176162e-01 -1.433949872526554536e-01
6.473398208618164062e-01 -1.905204176902770996e+00 8.879820574479078965e-02 3.042243037560740659e-01
-2.494252681732177734e+00 1.236388444900512695e+00 -1.682023362948452672e-01 2.820423911657105043e-01
-2.690602302551269531e+00 -1.708854675292968750e+00 -2.959832461161287509e-01 4.444702226170834519e-02
4.509904384613037109e-01 1.432738065719604492e+00 3.042430605592985060e-01 1.165995808879874973e-01
2.021786928176879883e+00 -1.380581855773925781e-01 5.571625448375443490e-01 -9.344770191347591404e-02
-1.119806051254272461e+00 3.003534555435180664e+00 -2.874955109584602653e-01 -1.347256600760319001e-01
-3.344078063964843750e-01 -9.234564304351806641e-01 3.820546696609559700e-01 -3.057436188407123834e-01
2.807184934616088867e+00 2.218136072158813477e+00 -2.429041952168026763e-01 -4.813848314207810897e-02
1.236388444900512695e+00 -2.494252681732177734e+00 -2.351309666341810101e-01 1.326431288129310548e-01
-1.905204176902770996e+00 6.473398208618164062e-01 3.626116917542471230e-01 1.935438614668507085e-01
-2.297903299331665039e+00 -5.307574272155761719e-01 1.552956069185465193e-01 3.429098245714541360e-01
8.436894416809082031e-01 2.610835313796997070e+00 -2.726086392065686925e-01 1.255296944916319823e-01
2.414485692977905273e+00 -2.101553678512573242e+00 -2.248396680747113130e-01 1.140259656125041376e-01
-7.271068096160888672e-01 1.040038824081420898e+00 4.207109116550526440e-01 -2.135234257403947067e-01
-1.512505054473876953e+00 -2.886951923370361328e+00 -2.757056788942101599e-01 -1.348372109048552314e-01
1.629087686538696289e+00 2.546408176422119141e-01 4.172655045171384525e-01 -4.855016466379774576e-01
5.829119682312011719e-02 -1.316155552864074707e+00 3.920415001283527046e-01 6.032673292630429812e-02
-3.083301544189453125e+00 1.825437307357788086e+00 -2.284520531844630720e-01 -1.633698815910603896e-01
-3.058757781982421875e+00 -1.831573128700256348e+00 -2.341605147397476938e-01 -1.562860464476001354e-01
8.283495903015136719e-02 1.310019731521606445e+00 3.880178845511217944e-01 5.749327962500908745e-02
1.653631448745727539e+00 -2.607767581939697266e-01 4.343364997327159860e-01 -4.601140516007947712e-01
-1.487961411476135254e+00 2.880816221237182617e+00 -2.804796014324749120e-01 -1.272836326339174262e-01
-7.025632858276367188e-01 -1.046175003051757812e+00 4.213402986911262693e-01 -2.115876955762291955e-01
2.439029455184936523e+00 2.095417737960815430e+00 -2.273549524030271385e-01 1.106412040327713342e-01
8.682329654693603516e-01 -2.616971254348754883e+00 -2.733114343930736490e-01 1.192748861533330235e-01
-2.273359537124633789e+00 5.246214866638183594e-01 1.736600016000412194e-01 3.369256935803631725e-01
-1.880660533905029297e+00 -6.534757614135742188e-01 3.720857254961158489e-01 1.801272856607535056e-01
1.260932207107543945e+00 2.488116979598999023e+00 -2.333467292587929343e-01 1.322101268300513166e-01
2.831728696823120117e+00 -2.224272251129150391e+00 -2.405160928957105204e-01 -5.798301095752257661e-02
-3.098640441894531250e-01 9.173204898834228516e-01 3.822759077822707185e-01 -3.026633830723347574e-01
-1.095262289047241211e+00 -3.009670495986938477e+00 -2.881017453460795186e-01 -1.348569756669586173e-01
2.046330213546752930e+00 1.319222450256347656e-01 5.565001107795807256e-01 -6.764552994459102631e-02
4.755339622497558594e-01 -1.438874006271362305e+00 2.995565192264583176e-01 1.178855540669536128e-01
-2.666058778762817383e+00 1.702718496322631836e+00 -2.948108114460383788e-01 5.830080036883890371e-02
-2.469709157943725586e+00 -1.242524504661560059e+00 -1.588270374282497177e-01 2.886512668576053930e-01
6.718835830688476562e-01 1.899068117141723633e+00 9.035195909794417612e-02 3.006279603604867789e-01
2.242679834365844727e+00 -2.813320875167846680e+00 -1.689217396648571567e-01 -1.483090117177749412e-01
-8.989126682281494141e-01 3.282718658447265625e-01 -3.106115380689433367e-02 -6.938459304977550035e-01
-1.135146617889404297e-01 -2.027922630310058594e+00 5.598954087338671448e-02 3.753078640078016393e-01
3.028078317642211914e+00 1.113670110702514648e+00 -2.256216071736384943e-01 2.781954618428835180e-01
1.457281827926635742e+00 -4.571263790130615234e-01 3.082708313859923721e-01 -5.404113558499588077e-01
-1.684310913085937500e+00 2.684466600418090820e+00 -2.992198012168145183e-01 -6.400016242283679269e-02
-2.077010154724121094e+00 -2.420621871948242188e+00 -2.963656855528589706e-01 -3.470804575103678818e-02
1.064582586288452148e+00 7.209711074829101562e-01 1.026356463836085309e-01 -4.917200850373431575e-01
2.635379076004028320e+00 -8.498253822326660156e-01 9.713239128398558353e-02 3.963383412299428254e-01
-5.062136650085449219e-01 2.291767358779907227e+00 -1.415114450220084363e-01 3.369128386085678550e-01
-1.291611909866333008e+00 -6.442713737487792969e-02 3.025493825118150126e-01 -4.905475625420416264e-01
1.849981069564819336e+00 3.077165365219116211e+00 -1.362377877761170586e-01 -1.942395494704471370e-01
2.791845798492431641e-01 -1.635223507881164551e+00 2.692187309250542171e-01 2.417983814106449691e-01
-2.862408161163330078e+00 1.506369352340698242e+00 -2.976197252383378511e-01 3.393791350246428556e-02
-2.764233589172363281e+00 -3.589515686035156250e-01 -1.358947093285754748e-01 3.136666031882305861e-01
3.773593902587890625e-01 2.782641172409057617e+00 -3.193324070404843784e-01 7.124165039115634701e-02
1.948155641555786133e+00 -1.929747939109802246e+00 -7.911407788440313893e-02 2.464854087697616325e-01
-1.193437099456787109e+00 1.211844682693481445e+00 4.072029716690819812e-01 8.608664513115588113e-02
-4.080388545989990234e-01 -2.715146064758300781e+00 -3.233129939288320598e-01 1.233972183280538232e-01
2.733553647994995117e+00 4.264466762542724609e-01 1.332574054795545582e-01 4.254612542745860870e-01
1.162757635116577148e+00 -1.144349694252014160e+00 3.003689994480699399e-01 -1.278638341355775865e-01
-1.978835225105285645e+00 1.997243165969848633e+00 -2.408405376675432918e-01 2.063994199135432694e-01
-1.586136221885681152e+00 -2.322447061538696289e+00 -2.764424346098386387e-01 1.643963848949659967e-01
1.555456399917602539e+00 8.191456794738769531e-01 4.068908537470746767e-01 -2.359524972785604358e-01
3.126252889633178711e+00 -7.516505718231201172e-01 -2.189844526499528932e-01 3.215415685193755424e-01
-1.533985137939453125e-02 2.389941930770874023e+00 -1.869130444732871321e-01 3.057245686738220281e-01
-8.007380962371826172e-01 -1.537048816680908203e+00 3.395222937124900975e-01 2.190077485396018653e-01
2.340854883193969727e+00 1.604543924331665039e+00 -5.144708325552308642e-02 2.974825453279134613e-01
7.700583934783935547e-01 -3.107845067977905273e+00 -2.607076148029389140e-01 -1.455384625683601718e-01
-2.371534347534179688e+00 3.374767303466796875e-02 1.597453220154914644e-01 3.451535515828948464e-01
-2.567883968353271484e+00 -2.911495685577392578e+00 -2.134365678812699327e-02 -2.689271728104641879e-01
2.144505262374877930e+00 -1.340699195861816406e+00 1.634454744619296129e-01 2.975963038881028755e-01
-9.970874786376953125e-01 1.800893545150756836e+00 1.394067434316235421e-01 3.479777515986155478e-01
2.929903268814086914e+00 2.586291551589965820e+00 -1.291174319906864543e-01 -1.864955965183520137e-01
1.359106779098510742e+00 -2.126097440719604492e+00 -9.069187892924610028e-02 2.433440161818370140e-01
-1.782485723495483398e+00 1.015495538711547852e+00 3.051356123003865495e-01 2.455859287508192768e-01
-2.175184726715087891e+00 -9.480001926422119141e-01 1.133748943645288554e-01 3.468019455385763505e-01
9.664080142974853516e-01 2.193592786788940430e+00 -1.016374679902494471e-01 2.700574116872329622e-01
2.537204504013061523e+00 -2.518796443939208984e+00 -2.092673469318009905e-01 -9.365491361859350217e-02
-6.043884754180908203e-01 6.227962970733642578e-01 9.145596399460993731e-02 -6.208930349299209839e-01
-1.389786601066589355e+00 -1.733398318290710449e+00 7.802274072820927775e-02 3.500853278773646826e-01
1.751806020736694336e+00 1.408194303512573242e+00 2.460572877704930439e-01 1.981678136355821684e-01
-2.960582971572875977e+00 2.978990793228149414e+00 1.240269872072807950e-01 -2.254334090318346195e-01
-3.009670495986938477e+00 -1.095262289047241211e+00 -2.966795467977818013e-01 7.792752124824384174e-02
1.319222450256347656e-01 2.046330213546752930e+00 3.537795619615284604e-02 3.650659923121294392e-01
1.702718496322631836e+00 -2.666058778762817383e+00 -2.431606879428256096e-01 -1.502150810997348457e-02
-1.438874006271362305e+00 4.755339622497558594e-01 4.350307131847921394e-01 -2.424561630062589401e-01
-6.534757614135742188e-01 -1.880660533905029297e+00 1.390015930458688986e-01 3.591594197072472405e-01
2.488116979598999023e+00 1.260932207107543945e+00 3.003416378500551459e-02 3.512942455279789433e-01
9.173204898834228516e-01 -3.098640441894531250e-01 -3.906773143585566266e-01 -7.818149632470247079e-01
-2.224272251129150391e+00 2.831728696823120117e+00 -1.572651770723652032e-01 -2.346438639257844572e-01
-1.831573128700256348e+00 -3.058757781982421875e+00 -1.523724349173904424e-01 -2.478013588371431042e-01
1.310019731521606445e+00 8.283495903015136719e-02 7.709126303498825550e-02 -7.759997006146485132e-01
2.880816221237182617e+00 -1.487961411476135254e+00 -2.325855000725444988e-01 2.173791713517695956e-01
-2.607767581939697266e-01 1.653631448745727539e+00 3.076471448606888925e-01 2.650891428985610032e-01
-1.046175003051757812e+00 -7.025632858276367188e-01 3.457668942637184828e-01 -3.980079193936709170e-01
2.095417737960815430e+00 2.439029455184936523e+00 -2.327673528128202662e-01 2.972258859617767437e-02
5.246214866638183594e-01 -2.273359537124633789e+00 -1.283243987776191974e-01 3.036515637333685458e-01
-2.616971254348754883e+00 8.682329654693603516e-01 -1.339011227706737583e-01 3.094831530463212910e-01
-2.420621871948242188e+00 -2.077010154724121094e+00 -2.964369984452716600e-01 7.205418144886257398e-03
7.209711074829101562e-01 1.064582586288452148e+00 2.131467715609293434e-01 -1.666710816542441298e-01
2.291767358779907227e+00 -5.062136650085449219e-01 4.311465164897076430e-01 2.204122224655236661e-01
-8.498253822326660156e-01 2.635379076004028320e+00 -3.133322319159345115e-01 1.317083458962154396e-01
-6.442713737487792969e-02 -1.291611909866333008e+00 4.147862313411217472e-01 3.532962596545501099e-02
